t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606487616,836,0.017907,0.000000,0.000000,0.000000,events/second
1606487619,836,0.017906,0.000000,0.000000,0.000000,events/second
1606487622,836,0.017904,0.000000,0.000000,0.000000,events/second
1606487625,836,0.017903,0.000000,0.000000,0.000000,events/second
1606487628,836,0.017902,0.000000,0.000000,0.000000,events/second
1606487631,836,0.017901,0.000000,0.000000,0.000000,events/second
1606487634,836,0.017900,0.000000,0.000000,0.000000,events/second
1606487637,836,0.017899,0.000000,0.000000,0.000000,events/second
1606487640,836,0.017898,0.000000,0.000000,0.000000,events/second
1606487643,836,0.017896,0.000000,0.000000,0.000000,events/second
1606487646,836,0.017895,0.000000,0.000000,0.000000,events/second
1606487649,836,0.017894,0.000000,0.000000,0.000000,events/second
1606487652,836,0.017893,0.000000,0.000000,0.000000,events/second
1606487655,836,0.017892,0.000000,0.000000,0.000000,events/second
1606487658,836,0.017891,0.000000,0.000000,0.000000,events/second
1606487661,836,0.017889,0.000000,0.000000,0.000000,events/second
1606487664,836,0.017888,0.000000,0.000000,0.000000,events/second
1606487667,836,0.017887,0.000000,0.000000,0.000000,events/second
1606487670,836,0.017886,0.000000,0.000000,0.000000,events/second
1606487673,836,0.017885,0.000000,0.000000,0.000000,events/second
1606487676,836,0.017884,0.000000,0.000000,0.000000,events/second
1606487679,836,0.017883,0.000000,0.000000,0.000000,events/second
1606487682,836,0.017881,0.000000,0.000000,0.000000,events/second
1606487685,836,0.017880,0.000000,0.000000,0.000000,events/second
1606487688,836,0.017879,0.000000,0.000000,0.000000,events/second
1606487691,836,0.017878,0.000000,0.000000,0.000000,events/second
1606487694,836,0.017877,0.000000,0.000000,0.000000,events/second
1606487697,836,0.017876,0.000000,0.000000,0.000000,events/second
1606487700,836,0.017875,0.000000,0.000000,0.000000,events/second
1606487703,836,0.017873,0.000000,0.000000,0.000000,events/second
1606487706,836,0.017872,0.000000,0.000000,0.000000,events/second
1606487709,836,0.017871,0.000000,0.000000,0.000000,events/second
1606487712,836,0.017870,0.000000,0.000000,0.000000,events/second
1606487715,836,0.017869,0.000000,0.000000,0.000000,events/second
1606487718,836,0.017868,0.000000,0.000000,0.000000,events/second
1606487721,836,0.017867,0.000000,0.000000,0.000000,events/second
1606487724,836,0.017865,0.000000,0.000000,0.000000,events/second
1606487727,836,0.017864,0.000000,0.000000,0.000000,events/second
1606487730,836,0.017863,0.000000,0.000000,0.000000,events/second
1606487733,836,0.017862,0.000000,0.000000,0.000000,events/second
1606487736,836,0.017861,0.000000,0.000000,0.000000,events/second
1606487739,836,0.017860,0.000000,0.000000,0.000000,events/second
1606487742,836,0.017859,0.000000,0.000000,0.000000,events/second
1606487745,836,0.017857,0.000000,0.000000,0.000000,events/second
1606487748,836,0.017856,0.000000,0.000000,0.000000,events/second
1606487751,836,0.017855,0.000000,0.000000,0.000000,events/second
1606487754,836,0.017854,0.000000,0.000000,0.000000,events/second
1606487757,836,0.017853,0.000000,0.000000,0.000000,events/second
1606487760,836,0.017852,0.000000,0.000000,0.000000,events/second
1606487763,836,0.017851,0.000000,0.000000,0.000000,events/second
1606487766,836,0.017849,0.000000,0.000000,0.000000,events/second
1606487769,836,0.017848,0.000000,0.000000,0.000000,events/second
1606487772,836,0.017847,0.000000,0.000000,0.000000,events/second
1606487775,836,0.017846,0.000000,0.000000,0.000000,events/second
1606487778,836,0.017845,0.000000,0.000000,0.000000,events/second
1606487781,836,0.017844,0.000000,0.000000,0.000000,events/second
1606487784,836,0.017843,0.000000,0.000000,0.000000,events/second
1606487787,836,0.017841,0.000000,0.000000,0.000000,events/second
1606487790,836,0.017840,0.000000,0.000000,0.000000,events/second
1606487793,836,0.017839,0.000000,0.000000,0.000000,events/second
1606487796,836,0.017838,0.000000,0.000000,0.000000,events/second
1606487799,836,0.017837,0.000000,0.000000,0.000000,events/second
1606487802,836,0.017836,0.000000,0.000000,0.000000,events/second
1606487805,836,0.017835,0.000000,0.000000,0.000000,events/second
1606487808,836,0.017833,0.000000,0.000000,0.000000,events/second
1606487811,836,0.017832,0.000000,0.000000,0.000000,events/second
1606487814,836,0.017831,0.000000,0.000000,0.000000,events/second
1606487817,836,0.017830,0.000000,0.000000,0.000000,events/second
1606487820,836,0.017829,0.000000,0.000000,0.000000,events/second
1606487823,836,0.017828,0.000000,0.000000,0.000000,events/second
1606487826,836,0.017827,0.000000,0.000000,0.000000,events/second
1606487829,836,0.017825,0.000000,0.000000,0.000000,events/second
1606487832,836,0.017824,0.000000,0.000000,0.000000,events/second
1606487835,836,0.017823,0.000000,0.000000,0.000000,events/second
1606487838,836,0.017822,0.000000,0.000000,0.000000,events/second
1606487841,836,0.017821,0.000000,0.000000,0.000000,events/second
1606487844,836,0.017820,0.000000,0.000000,0.000000,events/second
1606487847,836,0.017819,0.000000,0.000000,0.000000,events/second
1606487850,836,0.017817,0.000000,0.000000,0.000000,events/second
1606487853,836,0.017816,0.000000,0.000000,0.000000,events/second
1606487856,836,0.017815,0.000000,0.000000,0.000000,events/second
1606487859,836,0.017814,0.000000,0.000000,0.000000,events/second
1606487862,836,0.017813,0.000000,0.000000,0.000000,events/second
1606487865,836,0.017812,0.000000,0.000000,0.000000,events/second
1606487868,836,0.017811,0.000000,0.000000,0.000000,events/second
1606487871,836,0.017809,0.000000,0.000000,0.000000,events/second
1606487874,836,0.017808,0.000000,0.000000,0.000000,events/second
1606487877,889,0.018936,0.000000,0.000000,0.000000,events/second
1606487880,889,0.018935,0.000000,0.000000,0.000000,events/second
1606487883,889,0.018934,0.000000,0.000000,0.000000,events/second
1606487886,889,0.018932,0.000000,0.000000,0.000000,events/second
1606487889,889,0.018931,0.000000,0.000000,0.000000,events/second
1606487892,889,0.018930,0.000000,0.000000,0.000000,events/second
1606487895,889,0.018929,0.000000,0.000000,0.000000,events/second
1606487898,889,0.018928,0.000000,0.000000,0.000000,events/second
1606487901,889,0.018926,0.000000,0.000000,0.000000,events/second
1606487904,889,0.018925,0.000000,0.000000,0.000000,events/second
1606487907,889,0.018924,0.000000,0.000000,0.000000,events/second
1606487910,889,0.018923,0.000000,0.000000,0.000000,events/second
1606487913,889,0.018922,0.000000,0.000000,0.000000,events/second
1606487916,889,0.018920,0.000000,0.000000,0.000000,events/second
1606487919,889,0.018919,0.000000,0.000000,0.000000,events/second
1606487922,889,0.018918,0.000000,0.000000,0.000000,events/second
1606487925,889,0.018917,0.000000,0.000000,0.000000,events/second
1606487928,889,0.018916,0.000000,0.000000,0.000000,events/second
1606487931,889,0.018914,0.000000,0.000000,0.000000,events/second
1606487934,889,0.018913,0.000000,0.000000,0.000000,events/second
1606487937,889,0.018912,0.000000,0.000000,0.000000,events/second
1606487940,889,0.018911,0.000000,0.000000,0.000000,events/second
1606487943,889,0.018910,0.000000,0.000000,0.000000,events/second
1606487946,889,0.018908,0.000000,0.000000,0.000000,events/second
1606487949,889,0.018907,0.000000,0.000000,0.000000,events/second
1606487952,889,0.018906,0.000000,0.000000,0.000000,events/second
1606487955,889,0.018905,0.000000,0.000000,0.000000,events/second
1606487958,889,0.018903,0.000000,0.000000,0.000000,events/second
1606487961,889,0.018902,0.000000,0.000000,0.000000,events/second
1606487964,889,0.018901,0.000000,0.000000,0.000000,events/second
1606487967,889,0.018900,0.000000,0.000000,0.000000,events/second
1606487970,889,0.018899,0.000000,0.000000,0.000000,events/second
1606487973,889,0.018897,0.000000,0.000000,0.000000,events/second
1606487976,889,0.018896,0.000000,0.000000,0.000000,events/second
1606487979,889,0.018895,0.000000,0.000000,0.000000,events/second
1606487982,889,0.018894,0.000000,0.000000,0.000000,events/second
1606487985,889,0.018893,0.000000,0.000000,0.000000,events/second
1606487988,889,0.018891,0.000000,0.000000,0.000000,events/second
1606487991,889,0.018890,0.000000,0.000000,0.000000,events/second
1606487994,889,0.018889,0.000000,0.000000,0.000000,events/second
1606487997,889,0.018888,0.000000,0.000000,0.000000,events/second
1606488000,889,0.018887,0.000000,0.000000,0.000000,events/second
1606488003,889,0.018885,0.000000,0.000000,0.000000,events/second
1606488006,889,0.018884,0.000000,0.000000,0.000000,events/second
1606488009,889,0.018883,0.000000,0.000000,0.000000,events/second
1606488012,889,0.018882,0.000000,0.000000,0.000000,events/second
1606488015,889,0.018881,0.000000,0.000000,0.000000,events/second
1606488018,889,0.018879,0.000000,0.000000,0.000000,events/second
1606488021,889,0.018878,0.000000,0.000000,0.000000,events/second
1606488024,889,0.018877,0.000000,0.000000,0.000000,events/second
1606488027,889,0.018876,0.000000,0.000000,0.000000,events/second
1606488030,889,0.018875,0.000000,0.000000,0.000000,events/second
1606488033,889,0.018873,0.000000,0.000000,0.000000,events/second
1606488036,889,0.018872,0.000000,0.000000,0.000000,events/second
1606488039,889,0.018871,0.000000,0.000000,0.000000,events/second
1606488042,889,0.018870,0.000000,0.000000,0.000000,events/second
1606488045,889,0.018869,0.000000,0.000000,0.000000,events/second
1606488048,889,0.018867,0.000000,0.000000,0.000000,events/second
1606488051,889,0.018866,0.000000,0.000000,0.000000,events/second
1606488054,889,0.018865,0.000000,0.000000,0.000000,events/second
1606488057,889,0.018864,0.000000,0.000000,0.000000,events/second
1606488060,889,0.018863,0.000000,0.000000,0.000000,events/second
1606488063,889,0.018861,0.000000,0.000000,0.000000,events/second
1606488066,889,0.018860,0.000000,0.000000,0.000000,events/second
1606488069,889,0.018859,0.000000,0.000000,0.000000,events/second
1606488072,889,0.018858,0.000000,0.000000,0.000000,events/second
1606488075,889,0.018857,0.000000,0.000000,0.000000,events/second
1606488078,889,0.018855,0.000000,0.000000,0.000000,events/second
1606488081,889,0.018854,0.000000,0.000000,0.000000,events/second
1606488084,889,0.018853,0.000000,0.000000,0.000000,events/second
1606488087,889,0.018852,0.000000,0.000000,0.000000,events/second
1606488090,889,0.018851,0.000000,0.000000,0.000000,events/second
1606488093,889,0.018849,0.000000,0.000000,0.000000,events/second
1606488096,889,0.018848,0.000000,0.000000,0.000000,events/second
1606488099,889,0.018847,0.000000,0.000000,0.000000,events/second
1606488102,889,0.018846,0.000000,0.000000,0.000000,events/second
1606488105,889,0.018845,0.000000,0.000000,0.000000,events/second
1606488108,889,0.018843,0.000000,0.000000,0.000000,events/second
1606488111,889,0.018842,0.000000,0.000000,0.000000,events/second
1606488114,889,0.018841,0.000000,0.000000,0.000000,events/second
1606488117,889,0.018840,0.000000,0.000000,0.000000,events/second
1606488120,889,0.018839,0.000000,0.000000,0.000000,events/second
1606488123,889,0.018837,0.000000,0.000000,0.000000,events/second
1606488126,889,0.018836,0.000000,0.000000,0.000000,events/second
1606488129,889,0.018835,0.000000,0.000000,0.000000,events/second
1606488132,889,0.018834,0.000000,0.000000,0.000000,events/second
1606488135,889,0.018833,0.000000,0.000000,0.000000,events/second
1606488138,889,0.018831,0.000000,0.000000,0.000000,events/second
1606488141,889,0.018830,0.000000,0.000000,0.000000,events/second
1606488144,889,0.018829,0.000000,0.000000,0.000000,events/second
1606488147,889,0.018828,0.000000,0.000000,0.000000,events/second
1606488150,889,0.018827,0.000000,0.000000,0.000000,events/second
1606488153,889,0.018825,0.000000,0.000000,0.000000,events/second
1606488156,889,0.018824,0.000000,0.000000,0.000000,events/second
1606488159,889,0.018823,0.000000,0.000000,0.000000,events/second
1606488162,889,0.018822,0.000000,0.000000,0.000000,events/second
1606488165,889,0.018821,0.000000,0.000000,0.000000,events/second
1606488168,889,0.018819,0.000000,0.000000,0.000000,events/second
1606488171,889,0.018818,0.000000,0.000000,0.000000,events/second
1606488174,889,0.018817,0.000000,0.000000,0.000000,events/second
1606488177,889,0.018816,0.000000,0.000000,0.000000,events/second
1606488180,889,0.018815,0.000000,0.000000,0.000000,events/second
1606488183,889,0.018813,0.000000,0.000000,0.000000,events/second
1606488186,889,0.018812,0.000000,0.000000,0.000000,events/second
1606488189,889,0.018811,0.000000,0.000000,0.000000,events/second
1606488192,889,0.018810,0.000000,0.000000,0.000000,events/second
1606488195,889,0.018809,0.000000,0.000000,0.000000,events/second
1606488198,889,0.018807,0.000000,0.000000,0.000000,events/second
1606488201,889,0.018806,0.000000,0.000000,0.000000,events/second
1606488204,889,0.018805,0.000000,0.000000,0.000000,events/second
1606488207,889,0.018804,0.000000,0.000000,0.000000,events/second
1606488210,889,0.018803,0.000000,0.000000,0.000000,events/second
1606488213,889,0.018802,0.000000,0.000000,0.000000,events/second
1606488216,889,0.018800,0.000000,0.000000,0.000000,events/second
1606488219,889,0.018799,0.000000,0.000000,0.000000,events/second
1606488222,889,0.018798,0.000000,0.000000,0.000000,events/second
1606488225,889,0.018797,0.000000,0.000000,0.000000,events/second
1606488228,889,0.018796,0.000000,0.000000,0.000000,events/second
1606488231,889,0.018794,0.000000,0.000000,0.000000,events/second
1606488234,889,0.018793,0.000000,0.000000,0.000000,events/second
1606488237,889,0.018792,0.000000,0.000000,0.000000,events/second
1606488240,889,0.018791,0.000000,0.000000,0.000000,events/second
1606488243,889,0.018790,0.000000,0.000000,0.000000,events/second
1606488246,889,0.018788,0.000000,0.000000,0.000000,events/second
1606488249,889,0.018787,0.000000,0.000000,0.000000,events/second
1606488252,889,0.018786,0.000000,0.000000,0.000000,events/second
1606488255,889,0.018785,0.000000,0.000000,0.000000,events/second
1606488258,889,0.018784,0.000000,0.000000,0.000000,events/second
1606488261,889,0.018782,0.000000,0.000000,0.000000,events/second
1606488264,889,0.018781,0.000000,0.000000,0.000000,events/second
1606488267,889,0.018780,0.000000,0.000000,0.000000,events/second
1606488270,889,0.018779,0.000000,0.000000,0.000000,events/second
1606488273,889,0.018778,0.000000,0.000000,0.000000,events/second
1606488276,889,0.018777,0.000000,0.000000,0.000000,events/second
1606488279,889,0.018775,0.000000,0.000000,0.000000,events/second
1606488282,889,0.018774,0.000000,0.000000,0.000000,events/second
1606488285,889,0.018773,0.000000,0.000000,0.000000,events/second
1606488288,889,0.018772,0.000000,0.000000,0.000000,events/second
1606488291,889,0.018771,0.000000,0.000000,0.000000,events/second
1606488294,889,0.018769,0.000000,0.000000,0.000000,events/second
1606488297,889,0.018768,0.000000,0.000000,0.000000,events/second
1606488300,889,0.018767,0.000000,0.000000,0.000000,events/second
1606488303,889,0.018766,0.000000,0.000000,0.000000,events/second
1606488306,889,0.018765,0.000000,0.000000,0.000000,events/second
1606488309,889,0.018763,0.000000,0.000000,0.000000,events/second
1606488312,889,0.018762,0.000000,0.000000,0.000000,events/second
1606488315,889,0.018761,0.000000,0.000000,0.000000,events/second
1606488318,889,0.018760,0.000000,0.000000,0.000000,events/second
1606488321,889,0.018759,0.000000,0.000000,0.000000,events/second
1606488324,889,0.018757,0.000000,0.000000,0.000000,events/second
1606488327,889,0.018756,0.000000,0.000000,0.000000,events/second
1606488330,889,0.018755,0.000000,0.000000,0.000000,events/second
1606488333,889,0.018754,0.000000,0.000000,0.000000,events/second
1606488336,889,0.018753,0.000000,0.000000,0.000000,events/second
1606488339,889,0.018752,0.000000,0.000000,0.000000,events/second
1606488342,889,0.018750,0.000000,0.000000,0.000000,events/second
1606488345,889,0.018749,0.000000,0.000000,0.000000,events/second
1606488348,889,0.018748,0.000000,0.000000,0.000000,events/second
1606488351,889,0.018747,0.000000,0.000000,0.000000,events/second
1606488354,889,0.018746,0.000000,0.000000,0.000000,events/second
1606488357,889,0.018744,0.000000,0.000000,0.000000,events/second
1606488360,889,0.018743,0.000000,0.000000,0.000000,events/second
1606488363,889,0.018742,0.000000,0.000000,0.000000,events/second
1606488366,889,0.018741,0.000000,0.000000,0.000000,events/second
1606488369,889,0.018740,0.000000,0.000000,0.000000,events/second
1606488372,889,0.018739,0.000000,0.000000,0.000000,events/second
1606488375,889,0.018737,0.000000,0.000000,0.000000,events/second
1606488378,889,0.018736,0.000000,0.000000,0.000000,events/second
1606488381,889,0.018735,0.000000,0.000000,0.000000,events/second
1606488384,889,0.018734,0.000000,0.000000,0.000000,events/second
1606488387,889,0.018733,0.000000,0.000000,0.000000,events/second
1606488390,889,0.018731,0.000000,0.000000,0.000000,events/second
1606488393,889,0.018730,0.000000,0.000000,0.000000,events/second
1606488396,889,0.018729,0.000000,0.000000,0.000000,events/second
1606488399,889,0.018728,0.000000,0.000000,0.000000,events/second
1606488402,889,0.018727,0.000000,0.000000,0.000000,events/second
1606488405,889,0.018725,0.000000,0.000000,0.000000,events/second
1606488408,889,0.018724,0.000000,0.000000,0.000000,events/second
1606488411,889,0.018723,0.000000,0.000000,0.000000,events/second
1606488414,889,0.018722,0.000000,0.000000,0.000000,events/second
1606488417,889,0.018721,0.000000,0.000000,0.000000,events/second
1606488420,889,0.018720,0.000000,0.000000,0.000000,events/second
1606488423,889,0.018718,0.000000,0.000000,0.000000,events/second
1606488426,889,0.018717,0.000000,0.000000,0.000000,events/second
1606488429,889,0.018716,0.000000,0.000000,0.000000,events/second
1606488432,889,0.018715,0.000000,0.000000,0.000000,events/second
1606488435,889,0.018714,0.000000,0.000000,0.000000,events/second
1606488438,889,0.018712,0.000000,0.000000,0.000000,events/second
1606488441,889,0.018711,0.000000,0.000000,0.000000,events/second
1606488444,889,0.018710,0.000000,0.000000,0.000000,events/second
1606488447,889,0.018709,0.000000,0.000000,0.000000,events/second
1606488450,889,0.018708,0.000000,0.000000,0.000000,events/second
1606488453,889,0.018707,0.000000,0.000000,0.000000,events/second
1606488456,889,0.018705,0.000000,0.000000,0.000000,events/second
1606488459,889,0.018704,0.000000,0.000000,0.000000,events/second
1606488462,889,0.018703,0.000000,0.000000,0.000000,events/second
1606488465,889,0.018702,0.000000,0.000000,0.000000,events/second
1606488468,889,0.018701,0.000000,0.000000,0.000000,events/second
1606488471,889,0.018699,0.000000,0.000000,0.000000,events/second
1606488474,889,0.018698,0.000000,0.000000,0.000000,events/second
1606488477,889,0.018697,0.000000,0.000000,0.000000,events/second
1606488480,889,0.018696,0.000000,0.000000,0.000000,events/second
1606488483,889,0.018695,0.000000,0.000000,0.000000,events/second
1606488486,889,0.018694,0.000000,0.000000,0.000000,events/second
1606488489,889,0.018692,0.000000,0.000000,0.000000,events/second
1606488492,889,0.018691,0.000000,0.000000,0.000000,events/second
1606488495,889,0.018690,0.000000,0.000000,0.000000,events/second
1606488498,889,0.018689,0.000000,0.000000,0.000000,events/second
1606488501,889,0.018688,0.000000,0.000000,0.000000,events/second
1606488504,889,0.018687,0.000000,0.000000,0.000000,events/second
1606488507,889,0.018685,0.000000,0.000000,0.000000,events/second
1606488510,889,0.018684,0.000000,0.000000,0.000000,events/second
1606488513,889,0.018683,0.000000,0.000000,0.000000,events/second
1606488516,889,0.018682,0.000000,0.000000,0.000000,events/second
1606488519,889,0.018681,0.000000,0.000000,0.000000,events/second
1606488522,889,0.018679,0.000000,0.000000,0.000000,events/second
1606488525,889,0.018678,0.000000,0.000000,0.000000,events/second
1606488528,889,0.018677,0.000000,0.000000,0.000000,events/second
1606488531,889,0.018676,0.000000,0.000000,0.000000,events/second
1606488534,889,0.018675,0.000000,0.000000,0.000000,events/second
1606488537,889,0.018674,0.000000,0.000000,0.000000,events/second
1606488540,889,0.018672,0.000000,0.000000,0.000000,events/second
1606488543,889,0.018671,0.000000,0.000000,0.000000,events/second
1606488546,889,0.018670,0.000000,0.000000,0.000000,events/second
1606488549,889,0.018669,0.000000,0.000000,0.000000,events/second
1606488552,889,0.018668,0.000000,0.000000,0.000000,events/second
1606488555,889,0.018667,0.000000,0.000000,0.000000,events/second
1606488558,889,0.018665,0.000000,0.000000,0.000000,events/second
1606488561,889,0.018664,0.000000,0.000000,0.000000,events/second
1606488564,889,0.018663,0.000000,0.000000,0.000000,events/second
1606488567,889,0.018662,0.000000,0.000000,0.000000,events/second
1606488570,889,0.018661,0.000000,0.000000,0.000000,events/second
1606488573,889,0.018659,0.000000,0.000000,0.000000,events/second
1606488576,889,0.018658,0.000000,0.000000,0.000000,events/second
1606488579,889,0.018657,0.000000,0.000000,0.000000,events/second
1606488582,889,0.018656,0.000000,0.000000,0.000000,events/second
1606488585,889,0.018655,0.000000,0.000000,0.000000,events/second
1606488588,889,0.018654,0.000000,0.000000,0.000000,events/second
1606488591,889,0.018652,0.000000,0.000000,0.000000,events/second
1606488594,889,0.018651,0.000000,0.000000,0.000000,events/second
1606488597,889,0.018650,0.000000,0.000000,0.000000,events/second
1606488600,889,0.018649,0.000000,0.000000,0.000000,events/second
1606488603,889,0.018648,0.000000,0.000000,0.000000,events/second
1606488606,889,0.018647,0.000000,0.000000,0.000000,events/second
1606488609,889,0.018645,0.000000,0.000000,0.000000,events/second
1606488612,889,0.018644,0.000000,0.000000,0.000000,events/second
1606488615,889,0.018643,0.000000,0.000000,0.000000,events/second
1606488618,889,0.018642,0.000000,0.000000,0.000000,events/second
1606488621,889,0.018641,0.000000,0.000000,0.000000,events/second
1606488624,889,0.018640,0.000000,0.000000,0.000000,events/second
1606488627,889,0.018638,0.000000,0.000000,0.000000,events/second
1606488630,889,0.018637,0.000000,0.000000,0.000000,events/second
1606488633,889,0.018636,0.000000,0.000000,0.000000,events/second
1606488636,889,0.018635,0.000000,0.000000,0.000000,events/second
1606488639,889,0.018634,0.000000,0.000000,0.000000,events/second
1606488642,889,0.018632,0.000000,0.000000,0.000000,events/second
1606488645,889,0.018631,0.000000,0.000000,0.000000,events/second
1606488648,889,0.018630,0.000000,0.000000,0.000000,events/second
1606488651,889,0.018629,0.000000,0.000000,0.000000,events/second
1606488654,889,0.018628,0.000000,0.000000,0.000000,events/second
1606488657,889,0.018627,0.000000,0.000000,0.000000,events/second
1606488660,889,0.018625,0.000000,0.000000,0.000000,events/second
1606488663,889,0.018624,0.000000,0.000000,0.000000,events/second
1606488666,889,0.018623,0.000000,0.000000,0.000000,events/second
1606488669,889,0.018622,0.000000,0.000000,0.000000,events/second
1606488672,889,0.018621,0.000000,0.000000,0.000000,events/second
1606488675,889,0.018620,0.000000,0.000000,0.000000,events/second
1606488678,889,0.018618,0.000000,0.000000,0.000000,events/second
1606488681,889,0.018617,0.000000,0.000000,0.000000,events/second
1606488684,889,0.018616,0.000000,0.000000,0.000000,events/second
1606488687,889,0.018615,0.000000,0.000000,0.000000,events/second
1606488690,889,0.018614,0.000000,0.000000,0.000000,events/second
1606488693,889,0.018613,0.000000,0.000000,0.000000,events/second
1606488696,889,0.018611,0.000000,0.000000,0.000000,events/second
1606488699,889,0.018610,0.000000,0.000000,0.000000,events/second
1606488702,889,0.018609,0.000000,0.000000,0.000000,events/second
1606488705,889,0.018608,0.000000,0.000000,0.000000,events/second
1606488708,889,0.018607,0.000000,0.000000,0.000000,events/second
1606488711,889,0.018606,0.000000,0.000000,0.000000,events/second
1606488714,889,0.018604,0.000000,0.000000,0.000000,events/second
1606488717,889,0.018603,0.000000,0.000000,0.000000,events/second
1606488720,889,0.018602,0.000000,0.000000,0.000000,events/second
1606488723,889,0.018601,0.000000,0.000000,0.000000,events/second
1606488726,889,0.018600,0.000000,0.000000,0.000000,events/second
1606488729,889,0.018599,0.000000,0.000000,0.000000,events/second
1606488732,889,0.018597,0.000000,0.000000,0.000000,events/second
1606488735,889,0.018596,0.000000,0.000000,0.000000,events/second
1606488738,889,0.018595,0.000000,0.000000,0.000000,events/second
1606488741,889,0.018594,0.000000,0.000000,0.000000,events/second
1606488744,889,0.018593,0.000000,0.000000,0.000000,events/second
1606488747,889,0.018592,0.000000,0.000000,0.000000,events/second
1606488750,889,0.018590,0.000000,0.000000,0.000000,events/second
1606488753,889,0.018589,0.000000,0.000000,0.000000,events/second
1606488756,889,0.018588,0.000000,0.000000,0.000000,events/second
1606488759,889,0.018587,0.000000,0.000000,0.000000,events/second
1606488762,889,0.018586,0.000000,0.000000,0.000000,events/second
1606488765,889,0.018585,0.000000,0.000000,0.000000,events/second
1606488768,889,0.018583,0.000000,0.000000,0.000000,events/second
1606488771,889,0.018582,0.000000,0.000000,0.000000,events/second
1606488774,889,0.018581,0.000000,0.000000,0.000000,events/second
1606488777,931,0.019458,0.000000,0.000000,0.000000,events/second
1606488780,931,0.019456,0.000000,0.000000,0.000000,events/second
1606488783,931,0.019455,0.000000,0.000000,0.000000,events/second
1606488786,931,0.019454,0.000000,0.000000,0.000000,events/second
1606488789,931,0.019453,0.000000,0.000000,0.000000,events/second
1606488792,931,0.019452,0.000000,0.000000,0.000000,events/second
1606488795,931,0.019450,0.000000,0.000000,0.000000,events/second
1606488798,931,0.019449,0.000000,0.000000,0.000000,events/second
1606488801,931,0.019448,0.000000,0.000000,0.000000,events/second
1606488804,931,0.019447,0.000000,0.000000,0.000000,events/second
1606488807,931,0.019446,0.000000,0.000000,0.000000,events/second
1606488810,931,0.019444,0.000000,0.000000,0.000000,events/second
1606488813,931,0.019443,0.000000,0.000000,0.000000,events/second
1606488816,931,0.019442,0.000000,0.000000,0.000000,events/second
1606488819,931,0.019441,0.000000,0.000000,0.000000,events/second
1606488822,931,0.019439,0.000000,0.000000,0.000000,events/second
1606488825,931,0.019438,0.000000,0.000000,0.000000,events/second
1606488828,931,0.019437,0.000000,0.000000,0.000000,events/second
1606488831,931,0.019436,0.000000,0.000000,0.000000,events/second
1606488834,931,0.019435,0.000000,0.000000,0.000000,events/second
1606488837,931,0.019433,0.000000,0.000000,0.000000,events/second
1606488840,931,0.019432,0.000000,0.000000,0.000000,events/second
1606488843,931,0.019431,0.000000,0.000000,0.000000,events/second
1606488846,931,0.019430,0.000000,0.000000,0.000000,events/second
1606488849,931,0.019428,0.000000,0.000000,0.000000,events/second
1606488852,931,0.019427,0.000000,0.000000,0.000000,events/second
1606488855,931,0.019426,0.000000,0.000000,0.000000,events/second
1606488858,931,0.019425,0.000000,0.000000,0.000000,events/second
1606488861,931,0.019424,0.000000,0.000000,0.000000,events/second
1606488864,931,0.019422,0.000000,0.000000,0.000000,events/second
1606488867,931,0.019421,0.000000,0.000000,0.000000,events/second
1606488870,931,0.019420,0.000000,0.000000,0.000000,events/second
1606488873,931,0.019419,0.000000,0.000000,0.000000,events/second
1606488876,931,0.019418,0.000000,0.000000,0.000000,events/second
1606488879,931,0.019416,0.000000,0.000000,0.000000,events/second
1606488882,931,0.019415,0.000000,0.000000,0.000000,events/second
1606488885,931,0.019414,0.000000,0.000000,0.000000,events/second
1606488888,931,0.019413,0.000000,0.000000,0.000000,events/second
1606488891,931,0.019411,0.000000,0.000000,0.000000,events/second
1606488894,931,0.019410,0.000000,0.000000,0.000000,events/second
1606488897,931,0.019409,0.000000,0.000000,0.000000,events/second
1606488900,931,0.019408,0.000000,0.000000,0.000000,events/second
1606488903,931,0.019407,0.000000,0.000000,0.000000,events/second
1606488906,931,0.019405,0.000000,0.000000,0.000000,events/second
1606488909,931,0.019404,0.000000,0.000000,0.000000,events/second
1606488912,931,0.019403,0.000000,0.000000,0.000000,events/second
1606488915,931,0.019402,0.000000,0.000000,0.000000,events/second
1606488918,931,0.019401,0.000000,0.000000,0.000000,events/second
1606488921,931,0.019399,0.000000,0.000000,0.000000,events/second
1606488924,931,0.019398,0.000000,0.000000,0.000000,events/second
1606488927,931,0.019397,0.000000,0.000000,0.000000,events/second
1606488930,931,0.019396,0.000000,0.000000,0.000000,events/second
1606488933,931,0.019394,0.000000,0.000000,0.000000,events/second
1606488936,931,0.019393,0.000000,0.000000,0.000000,events/second
1606488939,931,0.019392,0.000000,0.000000,0.000000,events/second
1606488942,931,0.019391,0.000000,0.000000,0.000000,events/second
1606488945,931,0.019390,0.000000,0.000000,0.000000,events/second
1606488948,931,0.019388,0.000000,0.000000,0.000000,events/second
1606488951,931,0.019387,0.000000,0.000000,0.000000,events/second
1606488954,931,0.019386,0.000000,0.000000,0.000000,events/second
1606488957,931,0.019385,0.000000,0.000000,0.000000,events/second
1606488960,931,0.019384,0.000000,0.000000,0.000000,events/second
1606488963,931,0.019382,0.000000,0.000000,0.000000,events/second
