t,value
1606393796,1.0
1606393799,1.0
1606393802,1.0
1606393805,1.0
1606393808,1.0
1606393811,1.0
1606393814,1.0
1606393817,1.0
1606393820,1.0
1606393823,1.0
1606393826,1.0
1606393829,1.0
1606393832,1.0
1606393835,1.0
1606393838,1.0
1606393841,1.0
1606393844,1.0
1606393847,1.0
1606393850,1.0
1606393853,1.0
1606393856,1.0
1606393859,1.0
1606393862,1.0
1606393865,1.0
1606393868,1.0
1606393871,1.0
1606393874,1.0
1606393877,1.0
1606393880,1.0
1606393883,1.0
1606393886,1.0
1606393889,1.0
1606393892,1.0
1606393895,1.0
1606393898,1.0
1606393901,1.0
1606393904,1.0
1606393907,1.0
1606393910,1.0
1606393913,1.0
1606393916,1.0
1606393919,1.0
1606393922,1.0
1606393925,1.0
1606393928,1.0
1606393931,1.0
1606393934,1.0
1606393937,1.0
1606393940,1.0
1606393943,1.0
1606393946,1.0
1606393949,1.0
1606393952,1.0
1606393955,1.0
1606393958,1.0
1606393961,1.0
1606393964,1.0
1606393967,1.0
1606393970,1.0
1606393973,1.0
1606393976,1.0
1606393979,1.0
1606393982,1.0
1606393985,1.0
1606393988,1.0
1606393991,1.0
1606393994,1.0
1606393997,1.0
1606394000,1.0
1606394003,1.0
1606394006,1.0
1606394009,1.0
1606394012,1.0
1606394015,1.0
1606394018,1.0
1606394021,1.0
1606394024,1.0
1606394027,1.0
1606394030,1.0
1606394033,1.0
1606394036,1.0
1606394039,1.0
1606394042,1.0
1606394045,1.0
1606394048,1.0
1606394051,1.0
1606394054,1.0
1606394057,1.0
1606394060,1.0
1606394063,1.0
1606394066,1.0
1606394069,1.0
1606394072,1.0
1606394075,1.0
1606394078,1.0
1606394081,1.0
1606394084,1.0
1606394087,1.0
1606394090,1.0
1606394093,1.0
1606394096,1.0
1606394099,1.0
1606394102,1.0
1606394105,1.0
1606394108,1.0
1606394111,1.0
1606394114,1.0
1606394117,1.0
1606394120,1.0
1606394123,1.0
1606394126,1.0
1606394129,1.0
1606394132,1.0
1606394135,1.0
1606394138,1.0
1606394141,1.0
1606394144,1.0
1606394147,1.0
1606394150,1.0
1606394153,1.0
1606394156,1.0
1606394159,1.0
1606394162,1.0
1606394165,1.0
1606394168,1.0
1606394171,1.0
1606394174,1.0
1606394177,1.0
1606394180,1.0
1606394183,1.0
1606394186,1.0
1606394189,1.0
1606394192,1.0
1606394195,1.0
1606394198,1.0
1606394201,1.0
1606394204,1.0
1606394207,1.0
1606394210,1.0
1606394213,1.0
1606394216,1.0
1606394219,1.0
1606394222,1.0
1606394225,1.0
1606394228,1.0
1606394231,1.0
1606394234,1.0
1606394237,1.0
1606394240,1.0
1606394243,1.0
1606394246,1.0
1606394249,1.0
1606394252,1.0
1606394255,1.0
1606394258,1.0
1606394261,1.0
1606394264,1.0
1606394267,1.0
1606394270,1.0
1606394273,1.0
1606394276,1.0
1606394279,1.0
1606394282,1.0
1606394285,1.0
1606394288,1.0
1606394291,1.0
1606394294,1.0
1606394297,1.0
1606394300,1.0
1606394303,1.0
1606394306,1.0
1606394309,1.0
1606394312,1.0
1606394315,1.0
1606394318,1.0
1606394321,1.0
1606394324,1.0
1606394327,1.0
1606394330,1.0
1606394333,1.0
1606394336,1.0
1606394339,1.0
1606394342,1.0
1606394345,1.0
1606394348,1.0
1606394351,1.0
1606394354,1.0
1606394357,1.0
1606394360,1.0
1606394363,1.0
1606394366,1.0
1606394369,1.0
1606394372,1.0
1606394375,1.0
1606394378,1.0
1606394381,1.0
1606394384,1.0
1606394387,1.0
1606394390,1.0
1606394393,1.0
1606394396,1.0
1606394399,1.0
1606394402,1.0
1606394405,1.0
1606394408,1.0
1606394411,1.0
1606394414,1.0
1606394417,1.0
1606394420,1.0
1606394423,1.0
1606394426,1.0
1606394429,1.0
1606394432,1.0
1606394435,1.0
1606394438,1.0
1606394441,1.0
1606394444,1.0
1606394447,1.0
1606394450,1.0
1606394453,1.0
1606394456,1.0
1606394459,1.0
1606394462,1.0
1606394465,1.0
1606394468,1.0
1606394471,1.0
1606394474,1.0
1606394477,1.0
1606394480,1.0
1606394483,1.0
1606394486,1.0
1606394489,1.0
1606394492,1.0
1606394495,1.0
1606394498,1.0
1606394501,1.0
1606394504,1.0
1606394507,1.0
1606394510,1.0
1606394513,1.0
1606394516,1.0
1606394519,1.0
1606394522,1.0
1606394525,1.0
1606394528,1.0
1606394531,1.0
1606394534,1.0
1606394537,1.0
1606394540,1.0
1606394543,1.0
1606394546,1.0
1606394549,1.0
1606394552,1.0
1606394555,1.0
1606394558,1.0
1606394561,1.0
1606394564,1.0
1606394567,1.0
1606394570,1.0
1606394573,1.0
1606394576,1.0
1606394579,1.0
1606394582,1.0
1606394585,1.0
1606394588,1.0
1606394591,1.0
1606394594,1.0
1606394597,1.0
1606394600,1.0
1606394603,1.0
1606394606,1.0
1606394609,1.0
1606394612,1.0
1606394615,1.0
1606394618,1.0
1606394621,1.0
1606394624,1.0
1606394627,1.0
1606394630,1.0
1606394633,1.0
1606394636,1.0
1606394639,1.0
1606394642,1.0
1606394645,1.0
1606394648,1.0
1606394651,1.0
1606394654,1.0
1606394657,1.0
1606394660,1.0
1606394663,1.0
1606394666,1.0
1606394669,1.0
1606394672,1.0
1606394675,1.0
1606394678,1.0
1606394681,1.0
1606394684,1.0
1606394687,1.0
1606394690,1.0
1606394693,1.0
1606394696,1.0
1606394699,1.0
1606394702,1.0
1606394705,1.0
1606394708,1.0
1606394711,1.0
1606394714,1.0
1606394717,1.0
1606394720,1.0
1606394723,1.0
1606394726,1.0
1606394729,1.0
1606394732,1.0
1606394735,1.0
1606394738,1.0
1606394741,1.0
1606394744,1.0
1606394747,1.0
1606394750,1.0
1606394753,1.0
1606394756,1.0
1606394759,1.0
1606394762,1.0
1606394765,1.0
1606394768,1.0
1606394771,1.0
1606394774,1.0
1606394777,1.0
1606394780,1.0
1606394783,1.0
1606394786,1.0
1606394789,1.0
1606394792,1.0
1606394795,1.0
1606394798,1.0
1606394801,1.0
1606394804,1.0
1606394807,1.0
1606394810,1.0
1606394813,1.0
1606394816,1.0
1606394819,1.0
1606394822,1.0
1606394825,1.0
1606394828,1.0
1606394831,1.0
1606394834,1.0
1606394837,1.0
1606394840,1.0
1606394843,1.0
1606394846,1.0
1606394849,1.0
1606394852,1.0
1606394855,1.0
1606394858,1.0
1606394861,1.0
1606394864,1.0
1606394867,1.0
1606394870,1.0
1606394873,1.0
1606394876,1.0
1606394879,1.0
1606394882,1.0
1606394885,1.0
1606394888,1.0
1606394891,1.0
1606394894,1.0
1606394897,1.0
1606394900,1.0
1606394903,1.0
1606394906,1.0
1606394909,1.0
1606394912,1.0
1606394915,1.0
1606394918,1.0
1606394921,1.0
1606394924,1.0
1606394927,1.0
1606394930,1.0
1606394933,1.0
1606394936,1.0
1606394939,1.0
1606394942,1.0
1606394945,1.0
1606394948,1.0
1606394951,1.0
1606394954,1.0
1606394957,1.0
1606394960,1.0
1606394963,1.0
1606394966,1.0
1606394969,1.0
1606394972,1.0
1606394975,1.0
1606394978,1.0
1606394981,1.0
1606394984,1.0
1606394987,1.0
1606394990,1.0
1606394993,1.0
1606394996,1.0
1606394999,1.0
1606395002,1.0
1606395005,1.0
1606395008,1.0
1606395011,1.0
1606395014,1.0
1606395017,1.0
1606395020,1.0
1606395023,1.0
1606395026,1.0
1606395029,1.0
1606395032,1.0
1606395035,1.0
1606395038,1.0
1606395041,1.0
1606395044,1.0
1606395047,1.0
1606395050,1.0
1606395053,1.0
1606395056,1.0
1606395059,1.0
1606395062,1.0
1606395065,1.0
1606395068,1.0
1606395071,1.0
1606395074,1.0
1606395077,1.0
1606395080,1.0
1606395083,1.0
1606395086,1.0
1606395089,1.0
1606395092,1.0
1606395095,1.0
1606395098,1.0
1606395101,1.0
1606395104,1.0
1606395107,1.0
1606395110,1.0
1606395113,1.0
1606395116,1.0
1606395119,1.0
1606395122,1.0
1606395125,1.0
1606395128,1.0
1606395131,1.0
1606395134,1.0
1606395137,1.0
1606395140,1.0
1606395143,1.0
1606395146,1.0
1606395149,1.0
1606395152,1.0
1606395155,1.0
1606395158,1.0
1606395161,1.0
1606395164,1.0
1606395167,1.0
1606395170,1.0
1606395173,1.0
1606395176,1.0
1606395179,1.0
1606395182,1.0
1606395185,1.0
1606395188,1.0
1606395191,1.0
1606395194,1.0
1606395197,1.0
1606395200,1.0
1606395203,1.0
1606395206,1.0
1606395209,1.0
1606395212,1.0
1606395215,1.0
1606395218,1.0
1606395221,1.0
1606395224,1.0
1606395227,1.0
1606395230,1.0
1606395233,1.0
1606395236,1.0
1606395239,1.0
1606395242,1.0
1606395245,1.0
1606395248,1.0
1606395251,1.0
1606395254,1.0
1606395257,1.0
1606395260,1.0
1606395263,1.0
1606395266,1.0
1606395269,1.0
1606395272,1.0
1606395275,1.0
1606395278,1.0
1606395281,1.0
1606395284,1.0
1606395287,1.0
1606395290,1.0
1606395293,1.0
1606395296,1.0
1606395299,1.0
1606395302,1.0
1606395305,1.0
1606395308,1.0
1606395311,1.0
1606395314,1.0
1606395317,1.0
1606395320,1.0
1606395323,1.0
1606395326,1.0
1606395329,1.0
1606395332,1.0
1606395335,1.0
1606395338,1.0
1606395341,1.0
1606395344,1.0
1606395347,1.0
1606395350,1.0
1606395353,1.0
1606395356,1.0
1606395359,1.0
1606395362,1.0
1606395365,1.0
1606395368,1.0
1606395371,1.0
1606395374,1.0
1606395377,1.0
1606395380,1.0
1606395383,1.0
1606395386,1.0
1606395389,1.0
1606395392,1.0
1606395395,1.0
1606395398,1.0
1606395401,1.0
1606395404,1.0
1606395407,1.0
1606395410,1.0
1606395413,1.0
1606395416,1.0
1606395419,1.0
1606395422,1.0
1606395425,1.0
1606395428,1.0
1606395431,1.0
1606395434,1.0
1606395437,1.0
1606395440,1.0
1606395443,1.0
1606395446,1.0
1606395449,1.0
1606395452,1.0
1606395455,1.0
1606395458,1.0
1606395461,1.0
1606395464,1.0
1606395467,1.0
1606395470,1.0
1606395473,1.0
1606395476,1.0
1606395479,1.0
1606395482,1.0
1606395485,1.0
1606395488,1.0
1606395491,1.0
1606395494,1.0
1606395497,1.0
1606395500,1.0
1606395503,1.0
1606395506,1.0
1606395509,1.0
1606395512,1.0
1606395515,1.0
1606395518,1.0
1606395521,1.0
1606395524,1.0
1606395527,1.0
1606395530,1.0
1606395533,1.0
1606395536,1.0
1606395539,1.0
1606395542,1.0
1606395545,1.0
1606395548,1.0
1606395551,1.0
1606395554,1.0
1606395557,1.0
1606395560,1.0
1606395563,1.0
1606395566,1.0
1606395569,1.0
1606395572,1.0
1606395575,1.0
1606395578,1.0
1606395581,1.0
1606395584,1.0
1606395587,1.0
1606395590,1.0
1606395593,1.0
1606395596,1.0
1606395599,1.0
1606395602,1.0
1606395605,1.0
1606395608,1.0
1606395611,1.0
1606395614,1.0
1606395617,1.0
1606395620,1.0
1606395623,1.0
1606395626,1.0
1606395629,1.0
1606395632,1.0
1606395635,1.0
1606395638,1.0
1606395641,1.0
1606395644,1.0
1606395647,1.0
1606395650,1.0
1606395653,1.0
1606395656,1.0
1606395659,1.0
1606395662,1.0
1606395665,1.0
1606395668,1.0
1606395671,1.0
1606395674,1.0
1606395677,1.0
1606395680,1.0
1606395683,1.0
1606395686,1.0
1606395689,1.0
1606395692,1.0
1606395695,1.0
1606395698,1.0
1606395701,1.0
1606395704,1.0
1606395707,1.0
1606395710,1.0
1606395713,1.0
1606395716,1.0
1606395719,1.0
1606395722,1.0
1606395725,1.0
1606395728,1.0
1606395731,1.0
1606395734,1.0
1606395737,1.0
1606395740,1.0
1606395743,1.0
1606395746,1.0
1606395749,1.0
1606395752,1.0
1606395755,1.0
1606395758,1.0
1606395761,1.0
1606395764,1.0
1606395767,1.0
1606395770,1.0
1606395773,1.0
1606395776,1.0
1606395779,1.0
1606395782,1.0
1606395785,1.0
1606395788,1.0
1606395791,1.0
1606395794,1.0
1606395797,1.0
1606395800,1.0
1606395803,1.0
1606395806,1.0
1606395809,1.0
1606395812,1.0
1606395815,1.0
1606395818,1.0
1606395821,1.0
1606395824,1.0
1606395827,1.0
1606395830,1.0
1606395833,1.0
1606395836,1.0
1606395839,1.0
1606395842,1.0
1606395845,1.0
1606395848,1.0
1606395851,1.0
1606395854,1.0
1606395857,1.0
1606395860,1.0
1606395863,1.0
1606395866,1.0
1606395869,1.0
1606395872,1.0
1606395875,1.0
1606395878,1.0
1606395881,1.0
1606395884,1.0
1606395887,1.0
1606395890,1.0
1606395893,1.0
1606395896,1.0
1606395899,1.0
1606395902,1.0
1606395905,1.0
1606395908,1.0
1606395911,1.0
1606395914,1.0
1606395917,1.0
1606395920,1.0
1606395923,1.0
1606395926,1.0
1606395929,1.0
1606395932,1.0
1606395935,1.0
1606395938,1.0
1606395941,1.0
1606395944,1.0
1606395947,1.0
1606395950,1.0
1606395953,1.0
1606395956,1.0
1606395959,1.0
1606395962,1.0
1606395965,1.0
1606395968,1.0
1606395971,1.0
1606395974,1.0
1606395977,1.0
1606395980,1.0
1606395983,1.0
1606395986,1.0
1606395989,1.0
1606395992,1.0
1606395995,1.0
1606395998,1.0
1606396001,1.0
1606396004,1.0
1606396007,1.0
1606396010,1.0
1606396013,1.0
1606396016,1.0
1606396019,1.0
1606396022,1.0
1606396025,1.0
1606396028,1.0
1606396031,1.0
1606396034,1.0
1606396037,1.0
1606396040,1.0
1606396043,1.0
1606396046,1.0
1606396049,1.0
1606396052,1.0
1606396055,1.0
1606396058,1.0
1606396061,1.0
1606396064,1.0
1606396067,1.0
1606396070,1.0
1606396073,1.0
1606396076,1.0
1606396079,1.0
1606396082,1.0
1606396085,1.0
1606396088,1.0
1606396091,1.0
1606396094,1.0
1606396097,1.0
1606396100,1.0
1606396103,1.0
1606396106,1.0
1606396109,1.0
1606396112,1.0
1606396115,1.0
1606396118,1.0
1606396121,1.0
1606396124,1.0
1606396127,1.0
1606396130,1.0
1606396133,1.0
1606396136,1.0
1606396139,1.0
1606396142,1.0
1606396145,1.0
1606396148,1.0
1606396151,1.0
1606396154,1.0
1606396157,1.0
1606396160,1.0
1606396163,1.0
1606396166,1.0
1606396169,1.0
1606396172,1.0
1606396175,1.0
1606396178,1.0
1606396181,1.0
1606396184,1.0
1606396187,1.0
1606396190,1.0
1606396193,1.0
1606396196,1.0
1606396199,1.0
1606396202,1.0
1606396205,1.0
1606396208,1.0
1606396211,1.0
1606396214,1.0
1606396217,1.0
1606396220,1.0
1606396223,1.0
1606396226,1.0
1606396229,1.0
1606396232,1.0
1606396235,1.0
1606396238,1.0
1606396241,1.0
1606396244,1.0
1606396247,1.0
1606396250,1.0
1606396253,1.0
1606396256,1.0
1606396259,1.0
1606396262,1.0
1606396265,1.0
1606396268,1.0
1606396271,1.0
1606396274,1.0
1606396277,1.0
1606396280,1.0
1606396283,1.0
1606396286,1.0
1606396289,1.0
1606396292,1.0
1606396295,1.0
1606396298,1.0
1606396301,1.0
1606396304,1.0
1606396307,1.0
1606396310,1.0
1606396313,1.0
1606396316,1.0
1606396319,1.0
1606396322,1.0
1606396325,1.0
1606396328,1.0
1606396331,1.0
1606396334,1.0
1606396337,1.0
1606396340,1.0
1606396343,1.0
1606396346,1.0
1606396349,1.0
1606396352,1.0
1606396355,1.0
1606396358,1.0
1606396361,1.0
1606396364,1.0
1606396367,1.0
1606396370,1.0
1606396373,1.0
1606396376,1.0
1606396379,1.0
1606396382,1.0
1606396385,1.0
1606396388,1.0
1606396391,1.0
1606396394,1.0
1606396397,1.0
1606396400,1.0
1606396403,1.0
1606396406,1.0
1606396409,1.0
1606396412,1.0
1606396415,1.0
1606396418,1.0
1606396421,1.0
1606396424,1.0
1606396427,1.0
1606396430,1.0
1606396433,1.0
1606396436,1.0
1606396439,1.0
1606396442,1.0
1606396445,1.0
1606396448,1.0
1606396451,1.0
1606396454,1.0
1606396457,1.0
1606396460,1.0
1606396463,1.0
1606396466,1.0
1606396469,1.0
1606396472,1.0
1606396475,1.0
1606396478,1.0
1606396481,1.0
1606396484,1.0
1606396487,1.0
1606396490,1.0
1606396493,1.0
1606396496,1.0
1606396499,1.0
1606396502,1.0
1606396505,1.0
1606396508,1.0
1606396511,1.0
1606396514,1.0
1606396517,1.0
1606396520,1.0
1606396523,1.0
1606396526,1.0
1606396529,1.0
1606396532,1.0
1606396535,1.0
1606396538,1.0
1606396541,1.0
1606396544,1.0
1606396547,1.0
1606396550,1.0
1606396553,1.0
1606396556,1.0
1606396559,1.0
1606396562,1.0
1606396565,1.0
1606396568,1.0
1606396571,1.0
1606396574,1.0
1606396577,1.0
1606396580,1.0
1606396583,1.0
1606396586,1.0
1606396589,1.0
1606396592,1.0
1606396595,1.0
1606396598,1.0
1606396601,1.0
1606396604,1.0
1606396607,1.0
1606396610,1.0
1606396613,1.0
1606396616,1.0
1606396619,1.0
1606396622,1.0
1606396625,1.0
1606396628,1.0
1606396631,1.0
1606396634,1.0
1606396637,1.0
1606396640,1.0
1606396643,1.0
1606396646,1.0
1606396649,1.0
1606396652,1.0
1606396655,1.0
1606396658,1.0
1606396661,1.0
1606396664,1.0
1606396667,1.0
1606396670,1.0
1606396673,1.0
1606396676,1.0
1606396679,1.0
1606396682,1.0
1606396685,1.0
1606396688,1.0
1606396691,1.0
1606396694,1.0
1606396697,1.0
1606396700,1.0
1606396703,1.0
1606396706,1.0
1606396709,1.0
1606396712,1.0
1606396715,1.0
1606396718,1.0
1606396721,1.0
1606396724,1.0
1606396727,1.0
1606396730,1.0
1606396733,1.0
1606396736,1.0
1606396739,1.0
1606396742,1.0
1606396745,1.0
1606396748,1.0
1606396751,1.0
1606396754,1.0
1606396757,1.0
1606396760,1.0
1606396763,1.0
1606396766,1.0
1606396769,1.0
1606396772,1.0
1606396775,1.0
1606396778,1.0
1606396781,1.0
1606396784,1.0
1606396787,1.0
1606396790,1.0
1606396793,1.0
1606396796,1.0
1606396799,1.0
1606396802,1.0
1606396805,1.0
1606396808,1.0
1606396811,1.0
1606396814,1.0
1606396817,1.0
1606396820,1.0
1606396823,1.0
1606396826,1.0
1606396829,1.0
1606396832,1.0
1606396835,1.0
1606396838,1.0
1606396841,1.0
1606396844,1.0
1606396847,1.0
1606396850,1.0
1606396853,1.0
1606396856,1.0
1606396859,1.0
1606396862,1.0
1606396865,1.0
1606396868,1.0
1606396871,1.0
1606396874,1.0
1606396877,1.0
1606396880,1.0
1606396883,1.0
1606396886,1.0
1606396889,1.0
1606396892,1.0
1606396895,1.0
1606396898,1.0
1606396901,1.0
1606396904,1.0
1606396907,1.0
1606396910,1.0
1606396913,1.0
1606396916,1.0
1606396919,1.0
1606396922,1.0
1606396925,1.0
1606396928,1.0
1606396931,1.0
1606396934,1.0
1606396937,1.0
1606396940,1.0
1606396943,1.0
1606396946,1.0
1606396949,1.0
1606396952,1.0
1606396955,1.0
1606396958,1.0
1606396961,1.0
1606396964,1.0
1606396967,1.0
1606396970,1.0
1606396973,1.0
1606396976,1.0
1606396979,1.0
1606396982,1.0
1606396985,1.0
1606396988,1.0
1606396991,1.0
1606396994,1.0
1606396997,1.0
1606397000,1.0
1606397003,1.0
1606397006,1.0
1606397009,1.0
1606397012,1.0
1606397015,1.0
1606397018,1.0
1606397021,1.0
1606397024,1.0
1606397027,1.0
1606397030,1.0
1606397033,1.0
1606397036,1.0
1606397039,1.0
1606397042,1.0
1606397045,1.0
1606397048,1.0
1606397051,1.0
1606397054,1.0
1606397057,1.0
1606397060,1.0
1606397063,1.0
1606397066,1.0
1606397069,1.0
1606397072,1.0
1606397075,1.0
1606397078,1.0
1606397081,1.0
1606397084,1.0
1606397087,1.0
1606397090,1.0
1606397093,1.0
1606397096,1.0
1606397099,1.0
1606397102,1.0
1606397105,1.0
1606397108,1.0
1606397111,1.0
1606397114,1.0
1606397117,1.0
1606397120,1.0
1606397123,1.0
1606397126,1.0
1606397129,1.0
1606397132,1.0
1606397135,1.0
1606397138,1.0
1606397141,1.0
1606397144,1.0
1606397147,1.0
1606397150,1.0
1606397153,1.0
1606397156,1.0
1606397159,1.0
1606397162,1.0
1606397165,1.0
1606397168,1.0
1606397171,1.0
1606397174,1.0
1606397177,1.0
1606397180,1.0
1606397183,1.0
1606397186,1.0
1606397189,1.0
1606397192,1.0
1606397195,1.0
1606397198,1.0
1606397201,1.0
1606397204,1.0
1606397207,1.0
1606397210,1.0
1606397213,1.0
1606397216,1.0
1606397219,1.0
1606397222,1.0
1606397225,1.0
1606397228,1.0
1606397231,1.0
1606397234,1.0
1606397237,1.0
1606397240,1.0
1606397243,1.0
1606397246,1.0
1606397249,1.0
1606397252,1.0
1606397255,1.0
1606397258,1.0
1606397261,1.0
1606397264,1.0
1606397267,1.0
1606397270,1.0
1606397273,1.0
1606397276,1.0
1606397279,1.0
1606397282,1.0
1606397285,1.0
1606397288,1.0
1606397291,1.0
1606397294,1.0
1606397297,1.0
1606397300,1.0
1606397303,1.0
1606397306,1.0
1606397309,1.0
1606397312,1.0
1606397315,1.0
1606397318,1.0
1606397321,1.0
1606397324,1.0
1606397327,1.0
1606397330,1.0
1606397333,1.0
1606397336,1.0
1606397339,1.0
1606397342,1.0
1606397345,1.0
1606397348,1.0
1606397351,1.0
1606397354,1.0
1606397357,1.0
1606397360,1.0
1606397363,1.0
1606397366,1.0
1606397369,1.0
1606397372,1.0
1606397375,1.0
1606397378,1.0
1606397381,1.0
1606397384,1.0
1606397387,1.0
1606397390,1.0
1606397393,1.0
1606397396,1.0
1606397399,1.0
1606397402,1.0
1606397405,1.0
1606397408,1.0
1606397411,1.0
1606397414,1.0
1606397417,1.0
1606397420,1.0
1606397423,1.0
1606397426,1.0
1606397429,1.0
1606397432,1.0
1606397435,1.0
1606397438,1.0
1606397441,1.0
1606397444,1.0
1606397447,1.0
1606397450,1.0
1606397453,1.0
1606397456,1.0
1606397459,1.0
1606397462,1.0
1606397465,1.0
1606397468,1.0
1606397471,1.0
1606397474,1.0
1606397477,1.0
1606397480,1.0
1606397483,1.0
1606397486,1.0
1606397489,1.0
1606397492,1.0
1606397495,1.0
1606397498,1.0
1606397501,1.0
1606397504,1.0
1606397507,1.0
1606397510,1.0
1606397513,1.0
1606397516,1.0
1606397519,1.0
1606397522,1.0
1606397525,1.0
1606397528,1.0
1606397531,1.0
1606397534,1.0
1606397537,1.0
1606397540,1.0
1606397543,1.0
1606397546,1.0
1606397549,1.0
1606397552,1.0
1606397555,1.0
1606397558,1.0
1606397561,1.0
1606397564,1.0
1606397567,1.0
1606397570,1.0
1606397573,1.0
1606397576,1.0
1606397579,1.0
1606397582,1.0
1606397585,1.0
1606397588,1.0
1606397591,1.0
1606397594,1.0
1606397597,1.0
1606397600,1.0
1606397603,1.0
1606397606,1.0
1606397609,1.0
1606397612,1.0
1606397615,1.0
1606397618,1.0
1606397621,1.0
1606397624,1.0
1606397627,1.0
1606397630,1.0
1606397633,1.0
1606397636,1.0
1606397639,1.0
1606397642,1.0
1606397645,1.0
1606397648,1.0
1606397651,1.0
1606397654,1.0
1606397657,1.0
1606397660,1.0
1606397663,1.0
1606397666,1.0
1606397669,1.0
1606397672,1.0
1606397675,1.0
1606397678,1.0
1606397681,1.0
1606397684,1.0
1606397687,1.0
1606397690,1.0
1606397693,1.0
1606397696,1.0
1606397699,1.0
1606397702,1.0
1606397705,1.0
1606397708,1.0
1606397711,1.0
1606397714,1.0
1606397717,1.0
1606397720,1.0
1606397723,1.0
1606397726,1.0
1606397729,1.0
1606397732,1.0
1606397735,1.0
1606397738,1.0
1606397741,1.0
1606397744,1.0
1606397747,1.0
1606397750,1.0
1606397753,1.0
1606397756,1.0
1606397759,1.0
1606397762,1.0
1606397765,1.0
1606397768,1.0
1606397771,1.0
1606397774,1.0
1606397777,1.0
1606397780,1.0
1606397783,1.0
1606397786,1.0
1606397789,1.0
1606397792,1.0
1606397795,1.0
1606397798,1.0
1606397801,1.0
1606397804,1.0
1606397807,1.0
1606397810,1.0
1606397813,1.0
1606397816,1.0
1606397819,1.0
1606397822,1.0
1606397825,1.0
1606397828,1.0
1606397831,1.0
1606397834,1.0
1606397837,1.0
1606397840,1.0
1606397843,1.0
1606397846,1.0
1606397849,1.0
1606397852,1.0
1606397855,1.0
1606397858,1.0
1606397861,1.0
1606397864,1.0
1606397867,1.0
1606397870,1.0
1606397873,1.0
1606397876,1.0
1606397879,1.0
1606397882,1.0
1606397885,1.0
1606397888,1.0
1606397891,1.0
1606397894,1.0
1606397897,1.0
1606397900,1.0
1606397903,1.0
1606397906,1.0
1606397909,1.0
1606397912,1.0
1606397915,1.0
1606397918,1.0
1606397921,1.0
1606397924,1.0
1606397927,1.0
1606397930,1.0
1606397933,1.0
1606397936,1.0
1606397939,1.0
1606397942,1.0
1606397945,1.0
1606397948,1.0
1606397951,1.0
1606397954,1.0
1606397957,1.0
1606397960,1.0
1606397963,1.0
1606397966,1.0
1606397969,1.0
1606397972,1.0
1606397975,1.0
1606397978,1.0
1606397981,1.0
1606397984,1.0
1606397987,1.0
1606397990,1.0
1606397993,1.0
1606397996,1.0
1606397999,1.0
1606398002,1.0
1606398005,1.0
1606398008,1.0
1606398011,1.0
1606398014,1.0
1606398017,1.0
1606398020,1.0
1606398023,1.0
1606398026,1.0
1606398029,1.0
1606398032,1.0
1606398035,1.0
1606398038,1.0
1606398041,1.0
1606398044,1.0
1606398047,1.0
1606398050,1.0
1606398053,1.0
1606398056,1.0
1606398059,1.0
1606398062,1.0
1606398065,1.0
1606398068,1.0
1606398071,1.0
1606398074,1.0
1606398077,1.0
1606398080,1.0
1606398083,1.0
1606398086,1.0
1606398089,1.0
1606398092,1.0
1606398095,1.0
1606398098,1.0
1606398101,1.0
1606398104,1.0
1606398107,1.0
1606398110,1.0
1606398113,1.0
1606398116,1.0
1606398119,1.0
1606398122,1.0
1606398125,1.0
1606398128,1.0
1606398131,1.0
1606398134,1.0
1606398137,1.0
1606398140,1.0
1606398143,1.0
1606398146,1.0
1606398149,1.0
1606398152,1.0
1606398155,1.0
1606398158,1.0
1606398161,1.0
1606398164,1.0
1606398167,1.0
1606398170,1.0
1606398173,1.0
1606398176,1.0
1606398179,1.0
1606398182,1.0
1606398185,1.0
1606398188,1.0
1606398191,1.0
1606398194,1.0
1606398197,1.0
1606398200,1.0
1606398203,1.0
1606398206,1.0
1606398209,1.0
1606398212,1.0
1606398215,1.0
1606398218,1.0
1606398221,1.0
1606398224,1.0
1606398227,1.0
1606398230,1.0
1606398233,1.0
1606398236,1.0
1606398239,1.0
1606398242,1.0
1606398245,1.0
1606398248,1.0
1606398251,1.0
1606398254,1.0
1606398257,1.0
1606398260,1.0
1606398263,1.0
1606398266,1.0
1606398269,1.0
1606398272,1.0
1606398275,1.0
1606398278,1.0
1606398281,1.0
1606398284,1.0
1606398287,1.0
1606398290,1.0
1606398293,1.0
1606398296,1.0
1606398299,1.0
1606398302,1.0
1606398305,1.0
1606398308,1.0
1606398311,1.0
1606398314,1.0
1606398317,1.0
1606398320,1.0
1606398323,1.0
1606398326,1.0
1606398329,1.0
1606398332,1.0
1606398335,1.0
1606398338,1.0
1606398341,1.0
1606398344,1.0
1606398347,1.0
1606398350,1.0
1606398353,1.0
1606398356,1.0
1606398359,1.0
1606398362,1.0
1606398365,1.0
1606398368,1.0
1606398371,1.0
1606398374,1.0
1606398377,1.0
1606398380,1.0
1606398383,1.0
1606398386,1.0
1606398389,1.0
1606398392,1.0
1606398395,1.0
1606398398,1.0
1606398401,1.0
1606398404,1.0
1606398407,1.0
1606398410,1.0
1606398413,1.0
1606398416,1.0
1606398419,1.0
1606398422,1.0
1606398425,1.0
1606398428,1.0
1606398431,1.0
1606398434,1.0
1606398437,1.0
1606398440,1.0
1606398443,1.0
1606398446,1.0
1606398449,1.0
1606398452,1.0
1606398455,1.0
1606398458,1.0
