t,value
1601681459,74
1601681462,74
1601681465,74
1601681468,74
1601681471,74
1601681474,74
1601681477,74
1601681480,74
1601681483,74
1601681486,74
1601681489,74
1601681492,74
1601681495,74
1601681498,74
1601681501,74
1601681504,74
1601681507,74
1601681510,74
1601681513,74
1601681516,74
1601681519,74
1601681522,74
1601681525,74
1601681528,74
1601681531,74
1601681534,74
1601681537,74
1601681540,74
1601681543,74
1601681546,74
1601681549,74
1601681552,74
1601681555,74
1601681558,74
1601681561,74
1601681564,74
1601681567,74
1601681570,74
1601681573,74
1601681576,74
1601681579,74
1601681582,74
1601681585,74
1601681588,74
1601681591,74
1601681594,74
1601681597,74
1601681600,74
1601681603,74
1601681606,74
1601681609,74
1601681612,74
1601681615,74
1601681618,74
1601681621,74
1601681624,74
1601681627,74
1601681630,74
1601681633,74
1601681636,74
1601681639,74
1601681642,74
1601681645,74
1601681648,74
1601681651,74
1601681654,74
1601681657,74
1601681660,74
1601681663,74
1601681666,74
1601681669,74
1601681672,74
1601681675,74
1601681678,74
1601681681,74
1601681684,74
1601681687,74
1601681690,74
1601681693,74
1601681696,74
1601681699,74
1601681702,74
1601681705,74
1601681708,74
1601681711,74
1601681714,74
1601681717,74
1601681720,74
1601681723,74
1601681726,74
1601681729,74
1601681732,74
1601681735,74
1601681738,74
1601681741,74
1601681744,74
1601681747,74
1601681750,74
1601681753,74
1601681756,74
1601681759,74
1601681762,74
1601681765,74
1601681768,74
1601681771,74
1601681774,74
1601681777,74
1601681780,74
1601681783,74
1601681786,74
1601681789,74
1601681792,74
1601681795,74
1601681798,74
1601681801,74
1601681804,74
1601681807,74
1601681810,74
1601681813,74
1601681816,74
1601681819,74
1601681822,74
1601681825,74
1601681828,74
1601681831,74
1601681834,74
1601681837,74
1601681840,74
1601681843,74
1601681846,74
1601681849,74
1601681852,74
1601681855,74
1601681858,74
1601681861,74
1601681864,74
1601681867,74
1601681870,74
1601681873,74
1601681876,74
1601681879,74
1601681882,74
1601681885,74
1601681888,74
1601681891,74
1601681894,74
1601681897,74
1601681900,74
1601681903,74
1601681906,74
1601681909,74
1601681912,74
1601681915,74
1601681918,74
1601681921,74
1601681924,74
1601681927,74
1601681930,74
1601681933,74
1601681936,74
1601681939,74
1601681942,74
1601681945,74
1601681948,74
1601681951,74
1601681954,74
1601681957,74
1601681960,74
1601681963,74
1601681966,74
1601681969,74
1601681972,74
1601681975,74
1601681978,74
1601681981,74
1601681984,74
1601681987,74
1601681990,74
1601681993,74
1601681996,74
1601681999,74
1601682002,74
1601682005,74
1601682008,74
1601682011,74
1601682014,74
1601682017,74
1601682020,74
1601682023,74
1601682026,74
1601682029,74
1601682032,74
1601682035,74
1601682038,74
1601682041,74
1601682044,74
1601682047,74
1601682050,74
1601682053,74
1601682056,74
1601682059,74
1601682062,74
1601682065,74
1601682068,74
1601682071,74
1601682074,74
1601682077,74
1601682080,74
1601682083,74
1601682086,74
1601682089,74
1601682092,74
1601682095,74
1601682098,74
1601682101,74
1601682104,74
1601682107,74
1601682110,74
1601682113,74
1601682116,74
1601682119,74
1601682122,74
1601682125,74
1601682128,74
1601682131,74
1601682134,74
1601682137,74
1601682140,74
1601682143,74
1601682146,74
1601682149,74
1601682152,74
1601682155,74
1601682158,74
1601682161,74
1601682164,74
1601682167,74
1601682170,74
1601682173,74
1601682176,74
1601682179,74
1601682182,74
1601682185,74
1601682188,74
1601682191,74
1601682194,74
1601682197,74
1601682200,74
1601682203,74
1601682206,74
1601682209,74
1601682212,74
1601682215,74
1601682218,74
1601682221,74
1601682224,74
1601682227,74
1601682230,74
1601682233,74
1601682236,74
1601682239,74
1601682242,74
1601682245,74
1601682248,74
1601682251,74
1601682254,74
1601682257,74
1601682260,74
1601682263,74
1601682266,74
1601682269,74
1601682272,74
1601682275,74
1601682278,74
1601682281,74
1601682284,74
1601682287,74
1601682290,74
1601682293,74
1601682296,74
1601682299,74
1601682302,74
1601682305,74
1601682308,74
1601682311,74
1601682314,74
1601682317,74
1601682320,74
1601682323,74
1601682326,74
1601682329,74
1601682332,74
1601682335,74
1601682338,74
1601682341,74
1601682344,74
1601682347,74
1601682350,74
1601682353,74
1601682356,74
1601682359,74
1601682362,74
1601682365,74
1601682368,74
1601682371,74
1601682374,74
1601682377,74
1601682380,74
1601682383,74
1601682386,74
1601682389,74
1601682392,74
1601682395,74
1601682398,74
1601682401,74
1601682404,74
1601682407,74
1601682410,74
1601682413,74
1601682416,74
1601682419,74
1601682422,74
1601682425,74
1601682428,74
1601682431,74
1601682434,74
1601682437,74
1601682440,74
1601682443,74
1601682446,74
1601682449,74
1601682452,74
1601682455,74
1601682458,74
1601682461,74
1601682464,74
1601682467,74
1601682470,74
1601682473,74
1601682476,74
1601682479,74
1601682482,74
1601682485,74
1601682488,74
1601682491,74
1601682494,74
1601682497,74
1601682500,74
1601682503,74
1601682506,74
1601682509,74
1601682512,74
1601682515,74
1601682518,74
1601682521,74
1601682524,74
1601682527,74
1601682530,74
1601682533,74
1601682536,74
1601682539,74
1601682542,74
1601682545,74
1601682548,74
1601682551,74
1601682554,74
1601682557,74
1601682560,74
1601682563,74
1601682566,74
1601682569,74
1601682572,74
1601682575,74
1601682578,74
1601682581,74
1601682584,74
1601682587,74
1601682590,74
1601682593,74
1601682596,74
1601682599,74
1601682602,74
1601682605,74
1601682608,74
1601682611,74
1601682614,74
1601682617,74
1601682620,74
1601682623,74
1601682626,74
1601682629,74
1601682632,74
1601682635,74
1601682638,74
1601682641,74
1601682644,74
1601682647,74
1601682650,74
1601682653,74
1601682656,74
1601682659,74
1601682662,74
1601682665,74
1601682668,74
1601682671,74
1601682674,74
1601682677,74
1601682680,74
1601682683,74
1601682686,74
1601682689,74
1601682692,74
1601682695,74
1601682698,74
1601682701,74
1601682704,74
1601682707,74
1601682710,74
1601682713,74
1601682716,74
1601682719,74
1601682722,74
1601682725,74
1601682728,74
1601682731,74
1601682734,74
1601682737,74
1601682740,74
1601682743,74
1601682746,74
1601682749,74
1601682752,74
1601682755,74
1601682758,74
1601682761,74
1601682764,74
1601682767,74
1601682770,74
1601682773,74
1601682776,74
1601682779,74
1601682782,74
1601682785,74
1601682788,74
1601682791,74
1601682794,74
1601682797,74
1601682800,74
1601682803,74
1601682806,74
1601682809,74
1601682812,74
1601682815,74
1601682818,74
1601682821,74
1601682824,74
1601682827,74
1601682830,74
1601682833,74
1601682836,74
1601682839,74
1601682842,74
1601682845,74
1601682848,74
1601682851,74
1601682854,74
1601682857,74
1601682860,74
1601682863,74
1601682866,74
1601682869,74
1601682872,74
1601682875,74
1601682878,74
1601682881,74
1601682884,74
1601682887,74
1601682890,74
1601682893,74
1601682896,74
1601682899,74
1601682902,74
1601682905,74
1601682908,74
1601682911,74
1601682914,74
1601682917,74
1601682920,74
1601682923,74
1601682926,74
1601682929,74
1601682932,74
1601682935,74
1601682938,74
1601682941,74
1601682944,74
1601682947,74
1601682950,74
1601682953,74
1601682956,74
1601682959,74
1601682962,74
1601682965,74
1601682968,74
1601682971,74
1601682974,74
1601682977,74
1601682980,74
1601682983,74
1601682986,74
1601682989,74
1601682992,74
1601682995,74
1601682998,74
1601683001,74
1601683004,74
1601683007,74
1601683010,74
1601683013,74
1601683016,74
1601683019,74
1601683022,74
1601683025,74
1601683028,74
1601683031,74
1601683034,74
1601683037,74
1601683040,74
1601683043,74
1601683046,74
1601683049,74
1601683052,74
1601683055,74
1601683058,74
1601683061,74
1601683064,74
1601683067,74
1601683070,74
1601683073,74
1601683076,74
1601683079,74
1601683082,74
1601683085,74
1601683088,74
1601683091,74
1601683094,74
1601683097,74
1601683100,74
1601683103,74
1601683106,74
1601683109,74
1601683112,74
1601683115,74
1601683118,74
1601683121,74
1601683124,74
1601683127,74
1601683130,74
1601683133,74
1601683136,74
1601683139,74
1601683142,74
1601683145,74
1601683148,74
1601683151,74
1601683154,74
1601683157,74
1601683160,74
1601683163,74
1601683166,74
1601683169,74
1601683172,74
1601683175,74
1601683178,74
1601683181,74
1601683184,74
1601683187,74
1601683190,74
1601683193,74
1601683196,74
1601683199,74
1601683202,74
1601683205,74
1601683208,74
1601683211,74
1601683214,74
1601683217,74
1601683220,74
1601683223,74
1601683226,74
1601683229,74
1601683232,74
1601683235,74
1601683238,74
1601683241,74
1601683244,74
1601683247,74
1601683250,74
1601683253,74
1601683256,74
1601683259,74
1601683262,74
1601683265,74
1601683268,74
1601683271,74
1601683274,74
1601683277,74
1601683280,74
1601683283,74
1601683286,74
1601683289,74
1601683292,74
1601683295,74
1601683298,74
1601683301,74
1601683304,74
1601683307,74
1601683310,74
1601683313,74
1601683316,74
1601683319,74
1601683322,74
1601683325,74
1601683328,74
1601683331,74
1601683334,74
1601683337,74
1601683340,74
1601683343,74
1601683346,74
1601683349,74
1601683352,74
1601683355,74
1601683358,74
1601683361,74
1601683364,74
1601683367,74
1601683370,74
1601683373,74
1601683376,74
1601683379,74
1601683382,74
1601683385,74
1601683388,74
1601683391,74
1601683394,74
1601683397,74
1601683400,74
1601683403,74
1601683406,74
1601683409,74
1601683412,74
1601683415,74
1601683418,74
1601683421,74
1601683424,74
1601683427,74
1601683430,74
1601683433,74
1601683436,74
1601683439,74
1601683442,74
1601683445,74
1601683448,74
1601683451,74
1601683454,74
1601683457,74
1601683460,74
1601683463,74
1601683466,74
1601683469,74
1601683472,74
1601683475,74
1601683478,74
1601683481,74
1601683484,74
1601683487,74
1601683490,74
1601683493,74
1601683496,74
1601683499,74
1601683502,74
1601683505,74
1601683508,74
1601683511,74
1601683514,74
1601683517,74
1601683520,74
1601683523,74
1601683526,74
1601683529,74
1601683532,74
1601683535,74
1601683538,74
1601683541,74
1601683544,74
1601683547,74
1601683550,74
1601683553,74
1601683556,74
1601683559,74
1601683562,74
1601683565,74
1601683568,74
1601683571,74
1601683574,74
1601683577,74
1601683580,74
1601683583,74
1601683586,74
1601683589,74
1601683592,74
1601683595,74
1601683598,74
1601683601,74
1601683604,74
1601683607,74
1601683610,74
1601683613,74
1601683616,74
1601683619,74
1601683622,74
1601683625,74
1601683628,74
1601683631,74
1601683634,74
1601683637,74
1601683640,74
1601683643,74
1601683646,74
1601683649,74
1601683652,74
1601683655,74
1601683658,74
1601683661,74
1601683664,74
1601683667,74
1601683670,74
1601683673,74
1601683676,74
1601683679,74
1601683682,74
1601683685,74
1601683688,74
1601683691,74
1601683694,74
1601683697,74
1601683700,74
1601683703,74
1601683706,74
1601683709,74
1601683712,74
1601683715,74
1601683718,74
1601683721,74
1601683724,74
1601683727,74
1601683730,74
1601683733,74
1601683736,74
1601683739,74
1601683742,74
1601683745,74
1601683748,74
1601683751,74
1601683754,74
1601683757,74
1601683760,74
1601683763,74
1601683766,74
1601683769,74
1601683772,74
1601683775,74
1601683778,74
1601683781,74
1601683784,74
1601683787,74
1601683790,74
1601683793,74
1601683796,74
1601683799,74
1601683802,74
1601683805,74
1601683808,74
1601683811,74
1601683814,74
1601683817,74
1601683820,74
1601683823,74
1601683826,74
1601683829,74
1601683832,74
1601683835,74
1601683838,74
1601683841,74
1601683844,74
1601683847,74
1601683850,74
1601683853,74
1601683856,74
1601683859,74
1601683862,74
1601683865,74
1601683868,74
1601683871,74
1601683874,74
1601683877,74
1601683880,74
1601683883,74
1601683886,74
1601683889,74
1601683892,74
1601683895,74
1601683898,74
1601683901,74
1601683904,74
1601683907,74
1601683910,74
1601683913,74
1601683916,74
1601683919,74
1601683922,74
1601683925,74
1601683928,74
1601683931,74
1601683934,74
1601683937,74
1601683940,74
1601683943,74
1601683946,74
1601683949,74
1601683952,74
1601683955,74
1601683958,74
1601683961,74
1601683964,74
1601683967,74
1601683970,74
1601683973,74
1601683976,74
1601683979,74
1601683982,74
1601683985,74
1601683988,74
1601683991,74
1601683994,74
1601683997,74
1601684000,74
1601684003,74
1601684006,74
1601684009,74
1601684012,74
1601684015,74
1601684018,74
1601684021,74
1601684024,74
1601684027,74
1601684030,74
1601684033,74
1601684036,74
1601684039,74
1601684042,74
1601684045,74
1601684048,74
1601684051,74
1601684054,74
1601684057,74
1601684060,74
1601684063,74
1601684066,74
1601684069,74
1601684072,74
1601684075,74
1601684078,74
1601684081,74
1601684084,74
1601684087,74
1601684090,74
1601684093,74
1601684096,74
1601684099,74
1601684102,74
1601684105,74
1601684108,74
1601684111,74
1601684114,74
1601684117,74
1601684120,74
1601684123,74
1601684126,74
1601684129,74
1601684132,74
1601684135,74
1601684138,74
1601684141,74
1601684144,74
1601684147,74
1601684150,74
1601684153,74
1601684156,74
1601684159,74
1601684162,74
1601684165,74
1601684168,74
1601684171,74
1601684174,74
1601684177,74
1601684180,74
1601684183,74
1601684186,74
1601684189,74
1601684192,74
1601684195,74
1601684198,74
1601684201,74
1601684204,74
1601684207,74
1601684210,74
1601684213,74
1601684216,74
1601684219,74
1601684222,74
1601684225,74
1601684228,74
1601684231,74
1601684234,74
1601684237,74
1601684240,74
1601684243,74
1601684246,74
1601684249,74
1601684252,74
1601684255,74
1601684258,74
1601684261,74
1601684264,74
1601684267,74
1601684270,74
1601684273,74
1601684276,74
1601684279,74
1601684282,74
1601684285,74
1601684288,74
1601684291,74
1601684294,74
1601684297,74
1601684300,74
1601684303,74
1601684306,74
1601684309,74
1601684312,74
1601684315,74
1601684318,74
1601684321,74
1601684324,74
1601684327,74
1601684330,74
1601684333,74
1601684336,74
1601684339,74
1601684342,74
1601684345,74
1601684348,74
1601684351,74
1601684354,74
1601684357,74
1601684360,74
1601684363,74
1601684366,74
1601684369,74
1601684372,74
1601684375,74
1601684378,74
1601684381,74
1601684384,74
1601684387,74
1601684390,74
1601684393,74
1601684396,74
1601684399,74
1601684402,74
1601684405,74
1601684408,74
1601684411,74
1601684414,74
1601684417,74
1601684420,74
1601684423,74
1601684426,74
1601684429,74
1601684432,74
1601684435,74
1601684438,74
1601684441,74
1601684444,74
1601684447,74
1601684450,74
1601684453,74
1601684456,74
1601684459,74
1601684462,74
1601684465,74
1601684468,74
1601684471,74
1601684474,74
1601684477,74
1601684480,74
1601684483,74
1601684486,74
1601684489,74
1601684492,74
1601684495,74
1601684498,74
1601684501,74
1601684504,74
1601684507,74
1601684510,74
1601684513,74
1601684516,74
1601684519,74
1601684522,74
1601684525,74
1601684528,74
1601684531,74
1601684534,74
1601684537,74
1601684540,74
1601684543,74
1601684546,74
1601684549,74
1601684552,74
1601684555,74
1601684558,74
1601684561,74
1601684564,74
1601684567,74
1601684570,74
1601684573,74
1601684576,74
1601684579,74
1601684582,74
1601684585,74
1601684588,74
1601684591,74
1601684594,74
1601684597,74
1601684600,74
1601684603,74
1601684606,74
1601684609,74
1601684612,74
1601684615,74
1601684618,74
1601684621,74
1601684624,74
1601684627,74
1601684630,74
1601684633,74
1601684636,74
1601684639,74
1601684642,74
1601684645,74
1601684648,74
1601684651,74
1601684654,74
1601684657,74
1601684660,74
1601684663,74
1601684666,74
1601684669,74
1601684672,74
1601684675,74
1601684678,74
1601684681,74
1601684684,74
1601684687,74
1601684690,74
1601684693,74
1601684696,74
1601684699,74
1601684702,74
1601684705,74
1601684708,74
1601684711,74
1601684714,74
1601684717,74
1601684720,74
1601684723,74
1601684726,74
1601684729,74
1601684732,74
1601684735,74
1601684738,74
1601684741,74
1601684744,74
1601684747,74
1601684750,74
1601684753,74
1601684756,74
1601684759,74
1601684762,74
1601684765,74
1601684768,74
1601684771,74
1601684774,74
1601684777,74
1601684780,74
1601684783,74
1601684786,74
1601684789,74
1601684792,74
1601684795,74
1601684798,74
1601684801,74
1601684804,74
1601684807,74
1601684810,74
1601684813,74
1601684816,74
1601684819,74
1601684822,74
1601684825,74
1601684828,74
1601684831,74
1601684834,74
1601684837,74
1601684840,74
1601684843,74
1601684846,74
1601684849,74
1601684852,74
1601684855,74
1601684858,74
1601684861,74
1601684864,74
1601684867,74
1601684870,74
1601684873,74
1601684876,74
1601684879,74
1601684882,74
1601684885,74
1601684888,74
1601684891,74
1601684894,74
1601684897,74
1601684900,74
1601684903,74
1601684906,74
1601684909,74
1601684912,74
1601684915,74
1601684918,74
1601684921,74
1601684924,74
1601684927,74
1601684930,74
1601684933,74
1601684936,74
1601684939,74
1601684942,74
1601684945,74
1601684948,74
1601684951,74
1601684954,74
1601684957,74
1601684960,74
1601684963,74
1601684966,74
1601684969,74
1601684972,74
1601684975,74
1601684978,74
1601684981,74
1601684984,74
1601684987,74
1601684990,74
1601684993,74
1601684996,74
1601684999,74
1601685002,74
1601685005,74
1601685008,74
1601685011,74
1601685014,74
1601685017,74
1601685020,74
1601685023,74
1601685026,74
1601685029,74
1601685032,74
1601685035,74
1601685038,74
1601685041,74
1601685044,74
1601685047,74
1601685050,74
1601685053,74
1601685056,74
1601685059,74
1601685062,74
1601685065,74
1601685068,74
1601685071,74
1601685074,74
1601685077,74
1601685080,74
1601685083,74
1601685086,74
1601685089,74
1601685092,74
1601685095,74
1601685098,74
1601685101,74
1601685104,74
1601685107,74
1601685110,74
1601685113,74
